"expt_date,05/14/2024 18:40"
"subj_name,25"
"sustattn,True"
"changedetect,True"
"seed,1715683233"
"restarting,False"
"env,other"
"save_dir,./../subjects/25/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
1,196,10:53:46:100000,6,1,[7 1 3 0 4 8],1,1.0,1.0,0.474080999993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],413.3831395,790.2766203,790.7507013,nan,nan
1,197,10:53:47:146000,6,0,[2 4 7 3 6 5],0,0.0,1.0,0.620607399993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],413.3831395,791.323067,791.9436744,nan,nan
1,198,10:53:48:193000,6,1,[5 6 0 1 7 3],1,1.0,1.0,0.573515299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],413.3831395,792.3690368,792.9425521,nan,nan
1,199,10:53:49:232000,6,1,[6 3 2 7 5 8],1,1.0,1.0,0.481957799988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],413.3831395,793.4146997,793.8966575,nan,nan
2,0,10:53:59:858000,6,1,[6 3 1 2 7 4],1,1.0,1.0,0.549153100001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,804.0340082,804.5831613,nan,nan
2,1,10:54:00:906000,6,1,[7 4 5 0 1 2],1,1.0,1.0,0.504714799987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,805.0792807,805.5839955,nan,nan
2,2,10:54:01:957000,6,0,[4 2 6 8 0 3],0,0.0,1.0,0.630770999996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,806.1286406,806.7594116,nan,nan
2,3,10:54:03:007000,6,1,[7 6 4 1 5 0],1,1.0,1.0,0.528748599987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,807.1741861,807.7029347,nan,nan
2,4,10:54:04:046000,6,1,[6 1 8 5 4 3],1,1.0,1.0,0.431068300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,808.2240365,808.6551048,nan,nan
2,5,10:54:05:084000,6,1,[5 0 1 8 7 2],1,1.0,1.0,0.354057300021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,809.2691873,809.6232446,nan,nan
2,6,10:54:14:628000,6,0,[6 8 2 3 5 0],0,0.0,1.0,0.540369800001,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  8.  2.  4.  4.  1.],2.0,[ 3.9699538  3.2700079  2.1543878  6.4442729  5.6399699  4.7754031],803.0232915,810.3147454,810.8551152,812.3180898,818.7759534
2,7,10:54:15:668000,6,1,[7 1 8 2 3 5],1,1.0,1.0,0.512139600003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,819.8487918,820.3609314,nan,nan
2,8,10:54:16:718000,6,1,[6 2 7 5 0 4],1,1.0,1.0,0.551204399992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,820.8957135,821.4469179,nan,nan
2,9,10:54:17:769000,6,1,[5 7 0 3 1 8],1,1.0,1.0,0.349024499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,821.94542,822.2944445,nan,nan
2,10,10:54:18:819000,6,1,[7 0 4 1 2 5],1,1.0,1.0,0.367550900002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,822.990912,823.3584629,nan,nan
2,11,10:54:19:853000,6,0,[0 6 8 7 4 1],0,0.0,1.0,0.522281399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,824.0361185,824.5583999,nan,nan
2,12,10:54:20:904000,6,1,[8 3 4 6 0 5],1,1.0,1.0,0.611386600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,825.0830369,825.6944235,nan,nan
2,13,10:54:21:953000,6,1,[3 0 8 7 6 1],1,1.0,1.0,0.783650500001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,826.1280144,826.9116649,nan,nan
2,14,10:54:23:005000,6,1,[8 1 2 0 4 7],1,1.0,1.0,0.431981200003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,827.1749674,827.6069486,nan,nan
2,15,10:54:24:039000,6,1,[4 7 5 8 1 3],1,1.0,1.0,0.360318300023,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,828.2220981,828.5824164,nan,nan
2,16,10:54:25:088000,6,1,[6 1 3 7 8 2],1,1.0,1.0,0.370739099977,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,829.2681121,829.6388512,nan,nan
2,17,10:54:34:189000,6,0,[0 6 8 5 7 4],0,0.0,1.0,0.65423830002,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  7.  8.  4.  4.  4.],2.0,[ 3.0287122  2.202631   1.2702038  6.0003141  4.8309168  4.0354967],803.0232915,830.3133134,830.9675517,832.3239351,838.3487988
2,18,10:54:35:225000,6,1,[4 0 6 2 8 1],1,1.0,1.0,0.534848899988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,839.4075899,839.9424388,nan,nan
2,19,10:54:36:275000,6,1,[2 8 4 7 1 3],1,1.0,1.0,0.403237699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,840.4523246,840.8555623,nan,nan
2,20,10:54:37:326000,6,1,[8 3 2 5 0 7],1,1.0,1.0,0.373133100016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,841.4973011,841.8704342,nan,nan
2,21,10:54:38:360000,6,1,[6 2 1 8 3 0],1,1.0,1.0,0.239231400017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,842.5433666,842.782598,nan,nan
2,22,10:54:39:412000,6,0,[7 4 8 3 0 2],0,1.0,0.0,0.250359099999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,843.5887304,843.8390895,nan,nan
2,23,10:54:40:461000,6,1,[6 7 2 5 3 8],1,1.0,1.0,0.446556399984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,844.6336473,845.0802037,nan,nan
2,24,10:54:41:513000,6,1,[7 2 8 4 1 0],1,1.0,1.0,0.589248900011,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,845.6818585,846.2711074,nan,nan
2,25,10:54:42:548000,6,1,[0 1 7 3 4 6],1,1.0,1.0,0.335330200003,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,846.727179,847.0625092,nan,nan
2,26,10:54:54:213000,6,0,[7 4 3 8 0 5],0,0.0,1.0,0.706577800011,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  2.  6.  5.  4.],[ 4.  5.  1.  4.  4.  4.],0.0,[ 6.3284756  4.3171778  5.3471668  8.564717   7.7612105  7.1009869],803.0232915,847.7722558,848.4788336,849.7815936,858.370956
2,27,10:54:55:249000,6,1,[8 0 5 7 2 6],1,1.0,1.0,0.685878299992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,859.43249,860.1183683,nan,nan
2,28,10:54:56:299000,6,1,[1 7 4 2 0 5],1,1.0,1.0,0.344230000017,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,860.4780494,860.8222794,nan,nan
2,29,10:54:57:349000,6,1,[5 2 6 0 3 4],1,1.0,1.0,0.43515949999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,861.5241725,861.959332,nan,nan
2,30,10:54:58:399000,6,1,[4 7 3 5 1 2],1,1.0,1.0,0.276779699983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,862.569952,862.8467317,nan,nan
2,31,10:55:06:741000,6,0,[0 5 8 2 6 1],0,0.0,1.0,0.567256800015,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  5.  8.  4.  4.  4.],2.0,[ 2.9723644  2.2719215  1.5140413  5.2181292  4.6245279  3.947161 ],803.0232915,863.615865,864.1831218,865.6221747,870.8643719
2,32,10:55:07:791000,6,1,[8 2 7 0 4 5],1,1.0,1.0,0.341038700019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,871.9612697,872.3023084,nan,nan
2,33,10:55:08:825000,6,1,[1 0 3 5 2 6],1,1.0,1.0,0.270838900004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,873.0074964,873.2783353,nan,nan
2,34,10:55:09:875000,6,1,[7 5 2 1 8 4],1,1.0,1.0,0.272682300012,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,874.0536607,874.326343,nan,nan
2,35,10:55:10:926000,6,1,[8 2 3 5 1 0],1,1.0,1.0,0.395606100006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,875.0990688,875.4946749,nan,nan
2,36,10:55:11:965000,6,1,[4 3 5 7 8 2],1,1.0,1.0,0.374990799988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,876.1443119,876.5193027,nan,nan
2,37,10:55:13:016000,6,0,[2 1 8 3 5 4],0,0.0,1.0,0.497190000024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,877.1896785,877.6868685,nan,nan
2,38,10:55:14:065000,6,1,[8 2 3 4 6 0],1,1.0,1.0,0.612039900006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,878.2350895,878.8471294,nan,nan
2,39,10:55:15:099000,6,1,[2 5 0 3 1 8],1,1.0,1.0,0.414300499979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,879.2802055,879.694506,nan,nan
2,40,10:55:16:150000,6,1,[7 8 3 1 6 0],1,1.0,1.0,0.325990400015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,880.330197,880.6561874,nan,nan
2,41,10:55:17:206000,6,1,[0 1 8 7 3 4],1,1.0,1.0,0.455212600005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,881.3758592,881.8310718,nan,nan
2,42,10:55:27:029000,6,0,[8 0 2 4 5 7],0,0.0,1.0,0.593662699976,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  0.  2.  4.  4.  4.],3.0,[ 4.0738179  3.1447991  1.2996265  6.7085277  5.7125265  4.9093913],803.0232915,882.4216749,883.0153376,884.4416439,891.1696364
2,43,10:55:28:062000,6,1,[6 8 5 3 0 1],1,1.0,1.0,0.28975549998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,892.2445981,892.5343536,nan,nan
2,44,10:55:29:112000,6,1,[7 3 6 2 1 8],1,1.0,1.0,0.3163565,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,893.2900036,893.6063601,nan,nan
2,45,10:55:30:162000,6,1,[6 7 3 4 2 5],1,1.0,1.0,0.312012500013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,894.3348631,894.6468756,nan,nan
2,46,10:55:31:198000,6,0,[3 2 8 1 7 6],0,1.0,0.0,0.290866500029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,895.3802203,895.6710868,nan,nan
2,47,10:55:32:250000,6,1,[7 5 3 2 1 0],1,1.0,1.0,0.381320000015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,896.4265226,896.8078426,nan,nan
2,48,10:55:33:300000,6,1,[2 1 6 5 8 4],1,1.0,1.0,0.325847800006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,897.4725157,897.7983635,nan,nan
2,49,10:55:34:334000,6,1,[3 5 7 8 1 0],1,1.0,1.0,0.368634899991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,898.5177475,898.8863824,nan,nan
2,50,10:55:35:386000,6,1,[1 8 2 5 0 4],1,1.0,1.0,0.437035400013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,899.5631072,900.0001426,nan,nan
2,51,10:55:45:383000,6,0,[2 1 0 8 6 7],0,0.0,1.0,0.453691199975,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  1.  0.  4.  4.  4.],2.0,[ 2.7845295  1.9443807  1.1315576  6.9093768  5.5219039  4.6870104],803.0232915,900.6086747,901.0623659,902.6188447,909.5428805
2,52,10:55:46:435000,6,1,[6 8 4 7 0 5],1,1.0,1.0,0.426765499986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,910.6035287,911.0302942,nan,nan
2,53,10:55:47:471000,6,1,[7 3 2 1 8 0],1,1.0,1.0,0.244397600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,911.64978,911.8941776,nan,nan
2,54,10:55:48:521000,6,1,[2 8 3 7 4 1],1,1.0,1.0,0.312533699995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,912.694694,913.0072277,nan,nan
2,55,10:55:49:570000,6,1,[7 0 4 1 6 5],1,1.0,1.0,0.386277599988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,913.7404808,914.1267584,nan,nan
2,56,10:55:50:606000,6,1,[3 5 0 4 1 6],1,1.0,1.0,0.32152669999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,914.790306,915.1118327,nan,nan
2,57,10:55:51:657000,6,0,[0 3 5 6 7 8],0,0.0,1.0,0.539458100015,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,915.8355789,916.375037,nan,nan
2,58,10:55:52:707000,6,1,[2 5 1 8 0 4],1,1.0,1.0,0.566089300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,916.8810347,917.447124,nan,nan
2,59,10:55:53:743000,6,1,[5 8 3 2 4 1],1,1.0,1.0,0.440745600004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,917.9268966,918.3676422,nan,nan
2,60,10:55:54:801000,6,1,[7 5 1 8 6 0],1,1.0,1.0,0.3785049,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,918.972545,919.3510499,nan,nan
2,61,10:55:55:852000,6,1,[0 2 8 1 7 3],1,1.0,1.0,0.472264099983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,920.0223892,920.4946533,nan,nan
2,62,10:55:56:887000,6,0,[7 1 0 6 8 4],0,0.0,1.0,0.538304699992,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,921.0683497,921.6066544,nan,nan
2,63,10:55:57:938000,6,1,[0 3 8 5 6 7],1,1.0,1.0,0.565001299983,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,922.1138575,922.6788588,nan,nan
2,64,10:55:58:989000,6,1,[7 6 3 4 0 1],1,1.0,1.0,0.638448099984,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,923.1598611,923.7983092,nan,nan
2,65,10:56:00:026000,6,1,[3 0 2 7 8 4],1,1.0,1.0,0.417632999975,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,924.2055969,924.6232299,nan,nan
2,66,10:56:10:309000,6,0,[8 2 5 3 7 0],0,0.0,1.0,0.668800000014,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  2.  5.  4.  4.  4.],2.0,[ 4.636644   3.6544503  1.4222857  7.1857877  6.32048    5.4012195],803.0232915,925.2503258,925.9191258,927.2642268,934.4624049
2,67,10:56:11:343000,6,1,[4 1 3 0 5 7],1,1.0,1.0,0.481052799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,935.5269773,936.0080301,nan,nan
2,68,10:56:12:392000,6,1,[1 6 2 4 0 5],1,1.0,1.0,0.330311100028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,936.5722114,936.9025225,nan,nan
2,69,10:56:13:443000,6,1,[2 0 5 6 1 3],1,1.0,1.0,0.358172800014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,937.6170798,937.9752526,nan,nan
2,70,10:56:14:480000,6,1,[6 8 7 5 2 1],1,1.0,1.0,0.343916399986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,938.662624,939.0065404,nan,nan
2,71,10:56:24:691000,6,0,[0 7 1 2 3 8],0,0.0,1.0,0.731008300005,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  7.  0.  4.  5.  4.],1.0,[ 4.2029744  3.4700142  1.6545397  7.1195489  5.9801293  5.0376514],803.0232915,939.7076579,940.4386662,941.7144826,948.8547552
2,72,10:56:25:740000,6,1,[4 6 2 8 5 3],1,1.0,1.0,0.64003509999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,949.9102645,950.5502996,nan,nan
2,73,10:56:26:775000,6,1,[3 8 4 1 7 5],1,1.0,1.0,0.347605200019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,950.9549178,951.302523,nan,nan
2,74,10:56:27:827000,6,1,[1 7 0 5 6 2],1,1.0,1.0,0.254658200021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,951.9999115,952.2545697,nan,nan
2,75,10:56:28:871000,6,1,[4 1 7 3 5 0],1,1.0,1.0,0.282085700019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,953.0449631,953.3270488,nan,nan
2,76,10:56:29:930000,6,1,[1 2 6 8 0 4],1,1.0,1.0,0.322851499979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,954.0925986,954.4154501,nan,nan
2,77,10:56:38:585000,6,0,[4 8 5 6 3 1],0,0.0,1.0,0.836451500014,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  2.  1.  6.  5.  4.],[ 4.  8.  5.  4.  4.  4.],3.0,[ 2.5692402  1.8833139  1.2191548  5.5779051  4.6879372  3.6536413],803.0232915,955.1463314,955.9827829,957.145719,962.7470628
2,78,10:56:39:621000,6,1,[8 1 2 0 7 5],1,1.0,1.0,0.578219399991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,963.8047581,964.3829775,nan,nan
2,79,10:56:40:672000,6,1,[2 3 5 8 1 6],1,1.0,1.0,0.34731110002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,964.850863,965.1981741,nan,nan
2,80,10:56:41:723000,6,1,[7 0 4 2 5 8],1,1.0,1.0,0.262076499988,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],803.0232915,965.8963916,966.1584681,nan,nan
